,seed,gamma,width,height,lag_p,pi_rand_perf,pi_star_perf,iteration,epsilon_baseline,pi_b_perf,nb_trajectories,method,hyperparam,method_perf,run_time
355,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1,5.083949371908987,267.7517168521881
356,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,50000,SPIBB,3,3.1004261918043556,59.52962827682495
357,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,50000,shield-SPIBB,3,3.1532605946266643,58.67694687843323
358,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1,5.118220414483778,297.9725081920624
359,42,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1,5.2788320594191385,299.5281047821045
360,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,500,SPIBB,3,-1.3647327425297893,4.115110158920288
361,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,500,shield-SPIBB,3,-1.3647349028490936,4.094768047332764
362,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,500,DUIPI_bayesian,1,-1.0629966926575323,23.324259042739868
363,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1,-0.7234556391686818,23.32913303375244
364,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,1000,SPIBB,3,-1.2833223053265117,6.193798065185547
365,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,1000,shield-SPIBB,3,-1.2109484068380805,6.092729091644287
366,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1,-0.8502600205632962,37.43241810798645
367,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1,-0.5447783643560379,37.61234998703003
368,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,2500,SPIBB,3,-0.6149128944637965,19.201735973358154
369,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,2500,shield-SPIBB,3,-0.3772305752063947,18.353606939315796
370,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1,-0.13274088882100724,70.12170100212097
371,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1,0.39549854238354465,70.00311827659607
372,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,5000,SPIBB,3,-0.13085203796320188,31.018842220306396
373,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,5000,shield-SPIBB,3,0.0545135960305084,26.727109909057617
374,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1,1.3421205119349275,108.5345869064331
375,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1,2.007402673993616,107.85981798171997
376,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,10000,SPIBB,3,0.3640977167796156,41.748379945755005
377,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,10000,shield-SPIBB,3,0.43708756829340095,38.9003050327301
378,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1,3.3266263546973045,159.249116897583
379,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1,3.732313925847232,157.86822199821472
380,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,15000,SPIBB,3,0.7568726781079328,47.893898010253906
381,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,15000,shield-SPIBB,3,0.8012962209109664,45.415602922439575
382,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1,3.7728457392954415,189.8342969417572
383,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1,4.417746963856204,191.32879304885864
384,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,20000,SPIBB,3,1.2340309646223386,51.453908920288086
385,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,20000,shield-SPIBB,3,1.27753582661171,50.02242827415466
386,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1,4.329019490760544,215.4360387325287
387,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1,4.692763512295675,217.70846915245056
388,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,25000,SPIBB,3,1.6992835556410184,53.25333595275879
389,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,25000,shield-SPIBB,3,1.733867823240569,52.17565321922302
390,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1,4.608710305025506,235.50075006484985
391,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1,4.777799625732051,234.88374781608582
392,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,35000,SPIBB,3,2.394709349640158,57.964340925216675
393,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,35000,shield-SPIBB,3,2.446965709297719,57.073652029037476
394,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1,4.894962473144388,265.2741301059723
395,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1,5.121067388788057,273.1011028289795
396,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,50000,SPIBB,3,3.153431801079427,61.93751811981201
397,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,50000,shield-SPIBB,3,3.177831683953969,61.24694609642029
398,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1,5.030796137640371,307.30792689323425
399,42,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1,5.2081104272963366,298.7712960243225
400,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,500,SPIBB,3,-1.3520193597457855,4.3187291622161865
401,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,500,shield-SPIBB,3,-1.3510067266923338,4.297729015350342
402,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,500,DUIPI_bayesian,1,-0.9164672402115605,24.44824504852295
403,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1,-0.6906893122376759,24.11631178855896
404,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,1000,SPIBB,3,-1.0310622073821691,6.28555703163147
405,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,1000,shield-SPIBB,3,-0.9928232543267163,6.243205785751343
406,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1,-0.7585304905846495,37.469457149505615
407,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1,-0.5113175790811048,37.59129095077515
408,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,2500,SPIBB,3,-0.5886814758567436,14.521100044250488
409,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,2500,shield-SPIBB,3,-0.45204223770172075,14.44620680809021
410,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1,0.19754220851450197,68.68321776390076
411,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1,0.2694716640820346,67.18634915351868
412,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,5000,SPIBB,3,-0.10076202009790534,28.784428119659424
413,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,5000,shield-SPIBB,3,0.039110511709552175,25.318989038467407
414,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1,1.3273858990186962,105.55917406082153
415,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1,2.1161098244982535,106.27078986167908
416,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,10000,SPIBB,3,0.35651532692262944,41.45354890823364
417,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,10000,shield-SPIBB,3,0.4310788634384535,37.29677700996399
418,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1,3.5456750340837564,155.87832403182983
419,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1,3.8281566395573323,155.53708910942078
420,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,15000,SPIBB,3,0.8295894244643705,48.30799102783203
421,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,15000,shield-SPIBB,3,0.8917737118150746,46.17903995513916
422,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1,4.102878087077155,190.74929928779602
423,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1,4.469004301603053,190.9753499031067
424,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,20000,SPIBB,3,1.2404194252859437,52.19534206390381
425,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,20000,shield-SPIBB,3,1.295103093596997,50.43843483924866
426,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1,4.2193192392926235,216.84227299690247
427,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1,4.688028266211564,216.5583930015564
428,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,25000,SPIBB,3,1.716947995778214,54.86599588394165
429,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,25000,shield-SPIBB,3,1.7702123739062936,53.56217408180237
430,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1,4.478690522251163,235.79188203811646
431,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1,4.871752798896515,236.57955408096313
432,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,35000,SPIBB,3,2.3710729249807594,57.66375494003296
433,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,35000,shield-SPIBB,3,2.4149662134586203,56.369576930999756
434,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1,4.787333000818645,267.69663095474243
435,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1,5.041116744341225,267.31985783576965
436,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,50000,SPIBB,3,3.1723210222613174,60.486417055130005
437,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,50000,shield-SPIBB,3,3.1949669966464804,60.19006299972534
438,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1,5.092311873558896,303.70203399658203
439,42,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1,5.2349740315103785,297.73186898231506
