,seed,gamma,width,height,slip_p,escape_p,pi_rand_perf,pi_star_perf,iteration,epsilon_baseline,pi_b_perf,nb_trajectories,method,hyperparam,method_perf,run_time
5730,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,28,0.5,0.13862099647676732,15000,DUIPI_bayesian,3.0,2.7503279171120427,1.627277135848999
5731,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,28,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,0.01,3.0958048096125315,0.17335915565490723
5732,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,28,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,0.05,3.0958048096125315,0.17043304443359375
5733,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,28,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,0.1,3.0958048096125315,0.17286086082458496
5734,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,28,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,0.5,3.095805659421395,0.15491700172424316
5735,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,28,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,1.0,3.095779412561918,0.39604997634887695
5736,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,28,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,2.0,3.071197835589942,1.597827672958374
5737,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,28,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,3.0,3.0635930367871222,1.6185660362243652
5738,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,28,0.5,0.13862099647676732,15000,RaMDP,0.05,3.127527720259835,0.029671192169189453
5739,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,28,0.5,0.13862099647676732,15000,shield-RaMDP,0.05,3.1275273397086387,0.026352882385253906
5740,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,28,0.5,0.13862099647676732,15000,WorstCaseRMDP,,3.085074407677405,0.13733601570129395
5741,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,28,0.5,0.13862099647676732,15000,shield-WorstCaseRMDP,,3.0847125166811153,0.14127397537231445
5742,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,100,SPIBB,3.0,0.7282695605026329,0.01946425437927246
5743,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,100,shield-SPIBB,3.0,0.4954083534452826,0.022845983505249023
5744,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,100,R_min,3.0,1.2691825488397823,0.2364189624786377
5745,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,100,shield-R_min,3.0,0.6761455820145659,0.22278785705566406
5746,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,100,DUIPI_bayesian,0.01,0.0002700547746561419,1.6444110870361328
5747,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,100,DUIPI_bayesian,0.05,0.0002387544432233559,1.6435339450836182
5748,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,100,DUIPI_bayesian,0.1,0.00016847759111960186,0.1605370044708252
5749,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,100,DUIPI_bayesian,0.5,0.07093968387369368,1.6563787460327148
5750,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,100,DUIPI_bayesian,1.0,0.23071555303752891,1.6501009464263916
5751,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,100,DUIPI_bayesian,2.0,0.8049521477031136,1.6825788021087646
5752,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,100,DUIPI_bayesian,3.0,0.8045609854408097,1.741319179534912
5753,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,0.01,0.0002700547746561419,1.6542589664459229
5754,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,0.05,0.0002387544432233559,1.6445238590240479
5755,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,0.1,0.00016847759111960186,0.1630687713623047
5756,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,0.5,0.07094154990680182,1.723525047302246
5757,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,1.0,0.6424176011663987,1.665806770324707
5758,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,2.0,0.5327786263594894,1.7077102661132812
5759,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,3.0,0.5364610260773546,1.6844890117645264
5760,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,100,RaMDP,0.05,0.9571897462992305,0.027344942092895508
5761,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,100,shield-RaMDP,0.05,1.0247571057029423,0.03518414497375488
5762,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,100,WorstCaseRMDP,,0.8627620189865739,0.07725381851196289
5763,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,100,shield-WorstCaseRMDP,,0.8606170204503831,0.278275728225708
5764,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,250,SPIBB,3.0,1.4286485996110443,0.021084070205688477
5765,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,250,shield-SPIBB,3.0,1.590055571914303,0.024008989334106445
5766,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,250,R_min,3.0,1.7605462722900507,0.3424239158630371
5767,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,250,shield-R_min,3.0,1.7604646496292407,0.33188366889953613
5768,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,250,DUIPI_bayesian,0.01,0.0007458333570363884,0.15967607498168945
5769,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,250,DUIPI_bayesian,0.05,0.0007458333570363884,0.1602768898010254
5770,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,250,DUIPI_bayesian,0.1,0.0007458333570363884,0.15933489799499512
5771,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,250,DUIPI_bayesian,0.5,0.01660576793474239,1.7207250595092773
5772,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,250,DUIPI_bayesian,1.0,0.2990934535537056,1.6636881828308105
5773,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,250,DUIPI_bayesian,2.0,0.8072745450252643,1.6484310626983643
5774,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,250,DUIPI_bayesian,3.0,0.7762234346873338,1.6596951484680176
5775,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,0.01,0.0007458333570363884,0.16045117378234863
5776,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,0.05,0.0007458333570363884,0.1692519187927246
5777,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,0.1,0.0007458333570363884,0.16019582748413086
5778,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,0.5,0.041263013600823004,1.733522891998291
5779,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,1.0,0.23784772546668137,1.680161952972412
5780,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,2.0,0.22839275228216774,1.7139768600463867
5781,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,3.0,0.2133825656713228,1.6618640422821045
5782,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,250,RaMDP,0.05,2.4979551869789987,0.032521963119506836
5783,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,250,shield-RaMDP,0.05,2.497954713015757,0.02767491340637207
5784,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,250,WorstCaseRMDP,,2.3751093013308684,0.11349892616271973
5785,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,250,shield-WorstCaseRMDP,,2.375109335158606,0.12595009803771973
5786,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,500,SPIBB,3.0,1.2352955086943098,0.030883073806762695
5787,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,500,shield-SPIBB,3.0,1.194346878135049,0.02559375762939453
5788,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,500,R_min,3.0,1.2645727503541586,0.35029029846191406
5789,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,500,shield-R_min,3.0,0.9447730923944937,0.33321595191955566
5790,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,500,DUIPI_bayesian,0.01,0.05283408390490483,0.16778802871704102
5791,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,500,DUIPI_bayesian,0.05,0.05283408390490483,0.16253900527954102
5792,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,500,DUIPI_bayesian,0.1,0.07323854199352182,1.6267108917236328
5793,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,500,DUIPI_bayesian,0.5,0.05247152145357538,1.7540240287780762
5794,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,500,DUIPI_bayesian,1.0,0.1806531150094352,1.649968147277832
5795,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,500,DUIPI_bayesian,2.0,0.7803650181740309,1.6752479076385498
5796,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,500,DUIPI_bayesian,3.0,0.8636010534253614,1.643744945526123
5797,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,500,shield-DUIPI_bayesian,0.01,0.05283408390490483,0.16077709197998047
5798,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,500,shield-DUIPI_bayesian,0.05,0.05283408390490483,0.16019678115844727
5799,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,500,shield-DUIPI_bayesian,0.1,0.07323854199352182,1.6281569004058838
5800,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,500,shield-DUIPI_bayesian,0.5,0.0482341216805437,1.7258267402648926
5801,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,500,shield-DUIPI_bayesian,1.0,0.08913266396771055,1.6580660343170166
5802,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,500,shield-DUIPI_bayesian,2.0,0.3330860489698314,1.7245357036590576
5803,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,500,shield-DUIPI_bayesian,3.0,0.2360840285936713,1.6712298393249512
5804,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,500,RaMDP,0.05,1.5574276726029803,0.032035112380981445
5805,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,500,shield-RaMDP,0.05,1.5574276726029803,0.027711153030395508
5806,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,500,WorstCaseRMDP,,1.4279552134249718,0.15346789360046387
5807,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,500,shield-WorstCaseRMDP,,1.4279521593039481,0.3917419910430908
5808,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,1000,SPIBB,3.0,2.624395694553154,0.018500089645385742
5809,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,1000,shield-SPIBB,3.0,2.793031936435175,0.026980876922607422
5810,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,1000,R_min,3.0,2.833966535655939,0.3337569236755371
5811,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,1000,shield-R_min,3.0,2.8339374200656833,0.3206288814544678
5812,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,1000,DUIPI_bayesian,0.01,0.26834927633372524,0.15286564826965332
5813,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,1000,DUIPI_bayesian,0.05,0.26865201747761547,0.16037321090698242
5814,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,1000,DUIPI_bayesian,0.1,0.27124139102684514,1.6318027973175049
5815,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,1000,DUIPI_bayesian,0.5,1.3766916645740281,1.682136058807373
5816,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,1000,DUIPI_bayesian,1.0,2.097559978764306,1.6762332916259766
5817,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,1000,DUIPI_bayesian,2.0,1.3334242992120344,1.649677038192749
5818,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,1000,DUIPI_bayesian,3.0,0.9561553708397913,1.6360609531402588
5819,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,1000,shield-DUIPI_bayesian,0.01,0.26834927633372524,0.17563176155090332
5820,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,1000,shield-DUIPI_bayesian,0.05,0.26865201747761547,0.15392208099365234
5821,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,1000,shield-DUIPI_bayesian,0.1,0.27124139102684514,1.6748099327087402
5822,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,1000,shield-DUIPI_bayesian,0.5,1.3768001871990498,1.6748731136322021
5823,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,1000,shield-DUIPI_bayesian,1.0,2.1006968342567625,1.708193063735962
5824,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,1000,shield-DUIPI_bayesian,2.0,0.5636202602084966,1.6420798301696777
5825,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,1000,shield-DUIPI_bayesian,3.0,0.32987745593192974,1.6520977020263672
5826,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,1000,RaMDP,0.05,2.920357941352023,0.03164529800415039
5827,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,1000,shield-RaMDP,0.05,2.920357941352023,0.030792951583862305
5828,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,1000,WorstCaseRMDP,,2.6406102542730623,0.11499714851379395
5829,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,1000,shield-WorstCaseRMDP,,2.642582429339658,0.22362303733825684
5830,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,2500,SPIBB,3.0,3.0954269334871447,0.03264498710632324
5831,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,2500,shield-SPIBB,3.0,3.120861220989897,0.02721571922302246
5832,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,2500,R_min,3.0,3.124288409484002,0.3146231174468994
5833,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,2500,shield-R_min,3.0,3.124287607838223,0.2979140281677246
5834,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,2500,DUIPI_bayesian,0.01,2.62125422265645,0.16818594932556152
5835,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,2500,DUIPI_bayesian,0.05,2.62125422265645,0.16954612731933594
5836,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,2500,DUIPI_bayesian,0.1,2.62125422265645,0.17126107215881348
5837,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,2500,DUIPI_bayesian,0.5,2.6165753952140687,1.659959077835083
5838,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,2500,DUIPI_bayesian,1.0,2.4125255421287655,1.7020049095153809
5839,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,2500,DUIPI_bayesian,2.0,2.2999309289997374,1.6600770950317383
5840,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,2500,DUIPI_bayesian,3.0,1.8101898403369368,1.7502930164337158
5841,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,2500,shield-DUIPI_bayesian,0.01,2.8363125500205153,0.16607379913330078
5842,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,2500,shield-DUIPI_bayesian,0.05,2.8363125500205153,0.16719484329223633
5843,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,2500,shield-DUIPI_bayesian,0.1,2.8363125500205153,0.17763519287109375
5844,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,2500,shield-DUIPI_bayesian,0.5,2.8315688495489812,1.6735527515411377
5845,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,2500,shield-DUIPI_bayesian,1.0,2.9448385964169366,1.7072620391845703
5846,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,2500,shield-DUIPI_bayesian,2.0,2.8560711084488735,1.7609138488769531
5847,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,2500,shield-DUIPI_bayesian,3.0,1.3930600813947465,1.6344149112701416
5848,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,2500,RaMDP,0.05,2.283325146191509,0.02347087860107422
5849,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,2500,shield-RaMDP,0.05,2.2833243384754227,0.0311431884765625
5850,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,2500,WorstCaseRMDP,,2.441482302835621,0.1682448387145996
5851,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,2500,shield-WorstCaseRMDP,,2.6286104103434758,145.1990671157837
5852,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,5000,SPIBB,3.0,3.0824398252151837,0.03694891929626465
5853,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,5000,shield-SPIBB,3.0,3.0752078936099787,0.03242897987365723
5854,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,5000,R_min,3.0,3.069463741554893,0.30327725410461426
5855,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,5000,shield-R_min,3.0,3.069463496103114,0.272205114364624
5856,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,5000,DUIPI_bayesian,0.01,2.6152286412914694,0.18247008323669434
5857,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,5000,DUIPI_bayesian,0.05,2.6152286412914694,0.18169403076171875
5858,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,5000,DUIPI_bayesian,0.1,2.6152286412914694,0.17665481567382812
5859,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,5000,DUIPI_bayesian,0.5,2.615268219011392,0.2407829761505127
5860,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,5000,DUIPI_bayesian,1.0,2.4532390761486518,1.6371378898620605
5861,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,5000,DUIPI_bayesian,2.0,2.41630245606376,1.6826870441436768
5862,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,5000,DUIPI_bayesian,3.0,2.1814371730994795,1.652420997619629
5863,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,5000,shield-DUIPI_bayesian,0.01,2.839626386778594,0.18184804916381836
5864,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,5000,shield-DUIPI_bayesian,0.05,2.839626386778594,0.17025518417358398
5865,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,5000,shield-DUIPI_bayesian,0.1,2.839626386778594,0.17184710502624512
5866,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,5000,shield-DUIPI_bayesian,0.5,2.8396863322755896,0.21698617935180664
5867,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,5000,shield-DUIPI_bayesian,1.0,2.8389200864470654,1.6178159713745117
5868,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,5000,shield-DUIPI_bayesian,2.0,2.8162185412969185,1.7175939083099365
5869,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,5000,shield-DUIPI_bayesian,3.0,2.4992152790132316,1.6931910514831543
5870,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,5000,RaMDP,0.05,3.1097465790652894,0.03111886978149414
5871,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,5000,shield-RaMDP,0.05,3.1097463468796693,0.02786731719970703
5872,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,5000,WorstCaseRMDP,,2.4489882573340926,0.1437978744506836
5873,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,5000,shield-WorstCaseRMDP,,2.8018929277329656,2.3457751274108887
5874,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,7500,SPIBB,3.0,3.142935341705028,0.025862932205200195
5875,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,7500,shield-SPIBB,3.0,3.142935035235154,0.02892279624938965
5876,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,7500,R_min,3.0,3.142935341705028,0.27924513816833496
5877,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,7500,shield-R_min,3.0,3.142935035235154,0.25923705101013184
5878,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,7500,DUIPI_bayesian,0.01,2.846824421673607,0.1787729263305664
5879,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,7500,DUIPI_bayesian,0.05,2.8468821876371946,0.1751711368560791
5880,2906597030,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,29,0.5,0.13862099647676732,7500,DUIPI_bayesian,0.1,2.8468821876371946,0.17340326309204102
