,seed,gamma,width,height,slip_p,escape_p,pi_rand_perf,pi_star_perf,iteration,epsilon_baseline,pi_b_perf,nb_trajectories,method,hyperparam,method_perf,run_time
6665,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,5000,shield-WorstCaseRMDP,,3.051714736039001,0.40155506134033203
6666,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,7500,SPIBB,3.0,3.138361001841726,0.025871992111206055
6667,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,7500,shield-SPIBB,3.0,3.138360695034749,0.026476144790649414
6668,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,7500,R_min,3.0,3.138361001841726,0.2809011936187744
6669,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,7500,shield-R_min,3.0,3.138360695034749,0.26464414596557617
6670,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,7500,DUIPI_bayesian,0.01,2.97854404761202,0.17857909202575684
6671,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,7500,DUIPI_bayesian,0.05,2.9785448220051314,0.1783909797668457
6672,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,7500,DUIPI_bayesian,0.1,2.9785448220051314,0.17590904235839844
6673,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,7500,DUIPI_bayesian,0.5,2.9785452680660494,0.17625761032104492
6674,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,7500,DUIPI_bayesian,1.0,2.9667914568482674,1.636234998703003
6675,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,7500,DUIPI_bayesian,2.0,2.6957796919189,1.6479430198669434
6676,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,7500,DUIPI_bayesian,3.0,2.5106840616260393,1.6372857093811035
6677,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,7500,shield-DUIPI_bayesian,0.01,2.9785400967724684,0.17427778244018555
6678,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,7500,shield-DUIPI_bayesian,0.05,2.9785408911956206,0.1733098030090332
6679,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,7500,shield-DUIPI_bayesian,0.1,2.9785408911956206,0.17918729782104492
6680,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,7500,shield-DUIPI_bayesian,0.5,2.9785444915180173,0.172562837600708
6681,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,7500,shield-DUIPI_bayesian,1.0,2.966791708739573,1.625196933746338
6682,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,7500,shield-DUIPI_bayesian,2.0,2.9622488437296997,1.66414213180542
6683,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,7500,shield-DUIPI_bayesian,3.0,2.910599000371115,1.7383911609649658
6684,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,7500,RaMDP,0.05,3.138363482931305,0.028400182723999023
6685,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,7500,shield-RaMDP,0.05,3.138363176384831,0.02434992790222168
6686,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,7500,WorstCaseRMDP,,2.9303553150647996,0.12932920455932617
6687,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,7500,shield-WorstCaseRMDP,,2.9303768473073264,0.1397237777709961
6688,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,10000,SPIBB,3.0,3.1296636869329406,0.030987024307250977
6689,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,10000,shield-SPIBB,3.0,3.129663388182452,0.02891397476196289
6690,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,10000,R_min,3.0,3.1296636869329406,0.27195096015930176
6691,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,10000,shield-R_min,3.0,3.129663388182452,0.25209808349609375
6692,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,10000,DUIPI_bayesian,0.01,3.005083631329827,0.17152881622314453
6693,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,10000,DUIPI_bayesian,0.05,3.005084196934847,0.17697882652282715
6694,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,10000,DUIPI_bayesian,0.1,3.0051415254923617,0.1862490177154541
6695,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,10000,DUIPI_bayesian,0.5,3.00514328672154,1.5893051624298096
6696,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,10000,DUIPI_bayesian,1.0,2.7726519347660346,1.6221790313720703
6697,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,10000,DUIPI_bayesian,2.0,2.7722883437719084,1.6223809719085693
6698,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,10000,DUIPI_bayesian,3.0,2.7059573344862686,1.6114130020141602
6699,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,10000,shield-DUIPI_bayesian,0.01,3.0050807037929887,0.1655259132385254
6700,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,10000,shield-DUIPI_bayesian,0.05,3.005081269465865,0.1635279655456543
6701,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,10000,shield-DUIPI_bayesian,0.1,3.005138470507005,0.16849589347839355
6702,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,10000,shield-DUIPI_bayesian,0.5,3.0051428834457585,1.5942168235778809
6703,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,10000,shield-DUIPI_bayesian,1.0,3.097452298800514,1.6083998680114746
6704,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,10000,shield-DUIPI_bayesian,2.0,3.096833730866261,1.6269152164459229
6705,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,10000,shield-DUIPI_bayesian,3.0,2.995328519658826,1.6837260723114014
6706,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,10000,RaMDP,0.05,3.129663690975907,0.02217721939086914
6707,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,10000,shield-RaMDP,0.05,3.1296633922988657,0.024883031845092773
6708,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,10000,WorstCaseRMDP,,2.71456840034805,0.1015169620513916
6709,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,10000,shield-WorstCaseRMDP,,3.0119232041306154,0.14142608642578125
6710,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,15000,SPIBB,3.0,3.139188818907163,0.02398228645324707
6711,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,15000,shield-SPIBB,3.0,3.1391879990975102,0.023550033569335938
6712,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,15000,R_min,3.0,3.139188818907163,0.25706005096435547
6713,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,15000,shield-R_min,3.0,3.1391879990975102,0.23747992515563965
6714,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,15000,DUIPI_bayesian,0.01,3.0790672809898867,0.15121722221374512
6715,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,15000,DUIPI_bayesian,0.05,3.0790672809898867,0.1543140411376953
6716,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,15000,DUIPI_bayesian,0.1,3.0790672809898867,0.16087913513183594
6717,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,15000,DUIPI_bayesian,0.5,3.0790681227757966,0.14771819114685059
6718,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,15000,DUIPI_bayesian,1.0,3.0787481262317526,0.17969799041748047
6719,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,15000,DUIPI_bayesian,2.0,3.0614254432785133,1.610044002532959
6720,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,15000,DUIPI_bayesian,3.0,3.04936287888063,1.6570329666137695
6721,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,0.01,3.0790664772014766,0.21070003509521484
6722,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,0.05,3.079066477201477,1.6029298305511475
6723,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,0.1,3.0790664772014766,0.2079758644104004
6724,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,0.5,3.0790673089294818,0.15414929389953613
6725,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,1.0,3.0787472941743546,0.1667041778564453
6726,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,2.0,3.061432588902305,1.613264799118042
6727,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,3.0,3.0493600106488534,1.660552978515625
6728,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,15000,RaMDP,0.05,3.139188818907163,0.09650278091430664
6729,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,15000,shield-RaMDP,0.05,3.1391879990975102,0.02121114730834961
6730,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,15000,WorstCaseRMDP,,3.01652744195684,0.14817094802856445
6731,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,33,0.5,0.13862099647676732,15000,shield-WorstCaseRMDP,,3.0165468484380527,0.15078401565551758
6732,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,100,SPIBB,3.0,0.721877653016729,0.01710796356201172
6733,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,100,shield-SPIBB,3.0,0.43046253321417904,0.02205204963684082
6734,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,100,R_min,3.0,1.5658165939505392e-06,0.0009129047393798828
6735,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,100,shield-R_min,3.0,1.5658165939505392e-06,0.0008838176727294922
6736,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,100,DUIPI_bayesian,0.01,0.00035468726261174795,0.16198110580444336
6737,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,100,DUIPI_bayesian,0.05,0.003225599911998688,1.6331970691680908
6738,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,100,DUIPI_bayesian,0.1,0.004916192452335109,0.16872715950012207
6739,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,100,DUIPI_bayesian,0.5,0.6182902392345173,1.7067010402679443
6740,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,100,DUIPI_bayesian,1.0,0.1256064347469178,1.6711010932922363
6741,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,100,DUIPI_bayesian,2.0,0.8464902778205605,1.641955852508545
6742,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,100,DUIPI_bayesian,3.0,0.1532498552149935,1.6475908756256104
6743,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,0.01,0.00035468726261174795,0.1758580207824707
6744,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,0.05,0.003225599911998688,1.6331820487976074
6745,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,0.1,0.004916192452335109,0.16127800941467285
6746,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,0.5,0.7072803027541541,1.7439651489257812
6747,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,1.0,0.2749152588016984,1.6878857612609863
6748,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,2.0,0.19930521009962182,1.6599760055541992
6749,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,3.0,0.038869712736005,1.6453351974487305
6750,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,100,RaMDP,0.05,2.0124671899860833,0.03370022773742676
6751,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,100,shield-RaMDP,0.05,2.2613739354802966,0.04234790802001953
6752,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,100,WorstCaseRMDP,,1.0590946996609942,0.09960293769836426
6753,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,100,shield-WorstCaseRMDP,,1.059020602236868,0.293428897857666
6754,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,250,SPIBB,3.0,1.0826770274378088,0.02917790412902832
6755,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,250,shield-SPIBB,3.0,0.5927294837902036,0.020399808883666992
6756,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,250,R_min,3.0,1.264794290501934,0.3359191417694092
6757,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,250,shield-R_min,3.0,0.6389738027556584,0.32677197456359863
6758,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,250,DUIPI_bayesian,0.01,0.023068193550926562,0.16627907752990723
6759,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,250,DUIPI_bayesian,0.05,0.023068198032284448,0.15802001953125
6760,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,250,DUIPI_bayesian,0.1,0.023177913648490308,0.16467714309692383
6761,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,250,DUIPI_bayesian,0.5,0.08007109462246859,1.693753957748413
6762,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,250,DUIPI_bayesian,1.0,0.025392954682621715,1.6486718654632568
6763,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,250,DUIPI_bayesian,2.0,0.7193668597410009,1.6686820983886719
6764,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,250,DUIPI_bayesian,3.0,0.3753044548523022,1.6779437065124512
6765,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,0.01,0.023068193550926562,0.15935707092285156
6766,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,0.05,0.023068198032284448,0.15752387046813965
6767,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,0.1,0.023177913648490308,0.15816974639892578
6768,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,0.5,0.15495505981015378,1.69759202003479
6769,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,1.0,0.26573773058165434,1.7113168239593506
6770,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,2.0,0.17674536409327068,1.6670348644256592
6771,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,3.0,0.12057549664334496,1.6869592666625977
6772,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,250,RaMDP,0.05,0.8777932525920566,0.028912067413330078
6773,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,250,shield-RaMDP,0.05,0.8777925852058136,0.028252840042114258
6774,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,250,WorstCaseRMDP,,0.9098751937931462,0.08060073852539062
6775,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,250,shield-WorstCaseRMDP,,0.9097476743765087,0.10714602470397949
6776,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,500,SPIBB,3.0,1.2896096786813775,0.027184009552001953
6777,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,500,shield-SPIBB,3.0,1.2697151930958905,0.024941682815551758
6778,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,500,R_min,3.0,1.382810426782836,0.3798351287841797
6779,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,500,shield-R_min,3.0,0.8187010317868895,0.3815157413482666
6780,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,500,DUIPI_bayesian,0.01,0.08939337019029726,0.17117071151733398
6781,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,500,DUIPI_bayesian,0.05,0.08939337019029726,0.16067719459533691
6782,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,500,DUIPI_bayesian,0.1,0.08873015372644052,0.15987706184387207
6783,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,500,DUIPI_bayesian,0.5,0.16774096174916206,1.711582899093628
6784,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,500,DUIPI_bayesian,1.0,0.5518907788245097,1.7011597156524658
6785,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,500,DUIPI_bayesian,2.0,0.8860070735241784,1.6517271995544434
6786,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,500,DUIPI_bayesian,3.0,0.8548358383837025,1.6606857776641846
6787,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,500,shield-DUIPI_bayesian,0.01,0.08930169645579973,0.16226482391357422
6788,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,500,shield-DUIPI_bayesian,0.05,0.08953325422546292,0.15936779975891113
6789,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,500,shield-DUIPI_bayesian,0.1,0.08873015372644052,0.1586320400238037
6790,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,500,shield-DUIPI_bayesian,0.5,0.1680240445858234,1.7061350345611572
6791,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,500,shield-DUIPI_bayesian,1.0,1.3827765444594105,1.6680221557617188
6792,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,500,shield-DUIPI_bayesian,2.0,0.33087732053469465,1.6936423778533936
6793,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,500,shield-DUIPI_bayesian,3.0,0.2499376347910759,1.65653395652771
6794,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,500,RaMDP,0.05,2.8321360148625088,0.02763819694519043
6795,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,500,shield-RaMDP,0.05,2.8321360148625088,0.03231215476989746
6796,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,500,WorstCaseRMDP,,2.6405001707440188,0.10379171371459961
6797,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,500,shield-WorstCaseRMDP,,2.6482987869085988,0.5812399387359619
6798,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,1000,SPIBB,3.0,2.8679633020621123,0.030909299850463867
6799,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,1000,shield-SPIBB,3.0,2.9044218014841108,0.020900249481201172
6800,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,1000,R_min,3.0,2.8531738636249293,0.27452993392944336
6801,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,1000,shield-R_min,3.0,2.853169392579341,0.2662227153778076
6802,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,1000,DUIPI_bayesian,0.01,0.6606166336281164,0.16862797737121582
6803,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,1000,DUIPI_bayesian,0.05,0.660796793419427,0.16787385940551758
6804,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,1000,DUIPI_bayesian,0.1,0.6591799507501769,0.16690516471862793
6805,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,1000,DUIPI_bayesian,0.5,2.1360934927204496,1.6733229160308838
6806,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,1000,DUIPI_bayesian,1.0,2.025842256839071,1.7086398601531982
6807,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,1000,DUIPI_bayesian,2.0,1.7026599870215897,1.6587090492248535
6808,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,1000,DUIPI_bayesian,3.0,1.2959832267688605,1.6602449417114258
6809,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,1000,shield-DUIPI_bayesian,0.01,0.32316906258464556,0.17186498641967773
6810,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,1000,shield-DUIPI_bayesian,0.05,0.32339304992678214,0.1632680892944336
6811,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,1000,shield-DUIPI_bayesian,0.1,0.3225395184331477,0.1609508991241455
6812,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,1000,shield-DUIPI_bayesian,0.5,1.1187552071680127,1.6913049221038818
6813,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,1000,shield-DUIPI_bayesian,1.0,1.8057116544483514,1.7182838916778564
6814,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,1000,shield-DUIPI_bayesian,2.0,0.9776417079758755,1.6522071361541748
6815,1835504127,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,34,0.5,0.13862099647676732,1000,shield-DUIPI_bayesian,3.0,0.5977447650602153,1.656846046447754
