,seed,gamma,width,height,slip_p,escape_p,pi_rand_perf,pi_star_perf,iteration,epsilon_baseline,pi_b_perf,nb_trajectories,method,hyperparam,method_perf,run_time
11830,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,7500,shield-DUIPI_bayesian,2.0,2.95306808424867,1.7448229789733887
11831,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,7500,shield-DUIPI_bayesian,3.0,2.938775544183057,1.7095601558685303
11832,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,7500,RaMDP,0.05,3.084162630227314,0.029595136642456055
11833,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,7500,shield-RaMDP,0.05,3.0841621883657067,0.024004220962524414
11834,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,7500,WorstCaseRMDP,,3.0256123400429007,0.13515782356262207
11835,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,7500,shield-WorstCaseRMDP,,3.0257375363229904,0.41074299812316895
11836,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,10000,SPIBB,3.0,3.144765652436983,0.03360724449157715
11837,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,10000,shield-SPIBB,3.0,3.1447653109455165,0.023829936981201172
11838,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,10000,R_min,3.0,3.144765652436983,0.2690739631652832
11839,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,10000,shield-R_min,3.0,3.1447653109455165,0.25603628158569336
11840,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,10000,DUIPI_bayesian,0.01,2.9430173783219216,0.16385722160339355
11841,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,10000,DUIPI_bayesian,0.05,2.9430173783219216,0.1647651195526123
11842,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,10000,DUIPI_bayesian,0.1,2.9430173783219216,0.1654822826385498
11843,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,10000,DUIPI_bayesian,0.5,2.9430184020111994,0.16328716278076172
11844,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,10000,DUIPI_bayesian,1.0,2.94282372763433,0.2309398651123047
11845,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,10000,DUIPI_bayesian,2.0,2.6742487555266328,1.6336147785186768
11846,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,10000,DUIPI_bayesian,3.0,2.6325099667043,1.7304089069366455
11847,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,10000,shield-DUIPI_bayesian,0.01,2.9430143380331573,0.21233606338500977
11848,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,10000,shield-DUIPI_bayesian,0.05,2.9430143478528383,0.162675142288208
11849,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,10000,shield-DUIPI_bayesian,0.1,2.9430178389452624,0.16538381576538086
11850,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,10000,shield-DUIPI_bayesian,0.5,2.9430178389452624,0.16225099563598633
11851,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,10000,shield-DUIPI_bayesian,1.0,2.942825964500274,0.18050193786621094
11852,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,10000,shield-DUIPI_bayesian,2.0,2.9352246113610634,1.6366298198699951
11853,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,10000,shield-DUIPI_bayesian,3.0,2.90614601749487,1.6947178840637207
11854,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,10000,RaMDP,0.05,3.144765652436983,0.025227069854736328
11855,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,10000,shield-RaMDP,0.05,3.1447653109455165,0.021668195724487305
11856,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,10000,WorstCaseRMDP,,2.9059945185430722,0.13793110847473145
11857,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,10000,shield-WorstCaseRMDP,,2.9059669657475706,0.4263741970062256
11858,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,15000,SPIBB,3.0,3.1127236669869105,0.02202582359313965
11859,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,15000,shield-SPIBB,3.0,3.1127232977774706,0.02603316307067871
11860,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,15000,R_min,3.0,3.1127236669869105,0.25513124465942383
11861,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,15000,shield-R_min,3.0,3.1127232977774706,0.2403278350830078
11862,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,15000,DUIPI_bayesian,0.01,3.060702166238064,0.1480419635772705
11863,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,15000,DUIPI_bayesian,0.05,3.059494988850464,0.15430307388305664
11864,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,15000,DUIPI_bayesian,0.1,3.059494988850464,0.14681100845336914
11865,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,15000,DUIPI_bayesian,0.5,3.0594876172701273,0.18338799476623535
11866,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,15000,DUIPI_bayesian,1.0,3.059491046791638,0.14734387397766113
11867,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,15000,DUIPI_bayesian,2.0,3.0562497854331374,1.6108860969543457
11868,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,15000,DUIPI_bayesian,3.0,2.696432342250355,1.642076015472412
11869,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,0.01,3.0607016131993134,0.1682112216949463
11870,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,0.05,3.059494435182032,0.17081308364868164
11871,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,0.1,3.059494435182032,0.16248798370361328
11872,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,0.5,3.059553464340821,0.15325093269348145
11873,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,1.0,3.059554700464501,0.14565491676330566
11874,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,2.0,3.056326916384083,1.6255438327789307
11875,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,15000,shield-DUIPI_bayesian,3.0,2.9627916327631865,1.654067039489746
11876,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,15000,RaMDP,0.05,3.112723659811886,0.020051956176757812
11877,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,15000,shield-RaMDP,0.05,3.1127232977774706,0.02250814437866211
11878,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,15000,WorstCaseRMDP,,3.05320241686056,0.12859797477722168
11879,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,59,0.5,0.13862099647676732,15000,shield-WorstCaseRMDP,,3.0532967076209165,0.3956449031829834
11880,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,100,SPIBB,3.0,0.7634785832540287,0.015761137008666992
11881,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,100,shield-SPIBB,3.0,0.36061300351044234,0.019882917404174805
11882,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,100,R_min,3.0,1.5658165939505392e-06,0.002238035202026367
11883,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,100,shield-R_min,3.0,1.5658165939505392e-06,0.002377033233642578
11884,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,100,DUIPI_bayesian,0.01,0.005677913250385954,0.16547799110412598
11885,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,100,DUIPI_bayesian,0.05,0.0056772761716686925,0.1654520034790039
11886,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,100,DUIPI_bayesian,0.1,0.0056772761716686925,0.163071870803833
11887,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,100,DUIPI_bayesian,0.5,0.06744993753287602,1.6633579730987549
11888,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,100,DUIPI_bayesian,1.0,0.9067198311220339,1.681447982788086
11889,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,100,DUIPI_bayesian,2.0,0.3016160476888371,1.659602165222168
11890,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,100,DUIPI_bayesian,3.0,0.2989239303730351,1.6658790111541748
11891,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,0.01,0.005677913250385954,0.16770291328430176
11892,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,0.05,0.0056772761716686925,0.16416621208190918
11893,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,0.1,0.0056772761716686925,0.16157293319702148
11894,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,0.5,0.05414395212848593,1.6590402126312256
11895,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,1.0,0.7280617216828784,1.6746108531951904
11896,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,2.0,0.18865803993562044,1.6577589511871338
11897,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,100,shield-DUIPI_bayesian,3.0,0.1817815808862377,1.6747210025787354
11898,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,100,RaMDP,0.05,1.9799830109902636,0.03767991065979004
11899,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,100,shield-RaMDP,0.05,1.92002615109898,0.030331134796142578
11900,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,100,WorstCaseRMDP,,1.9078326328141966,2.3751771450042725
11901,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,100,shield-WorstCaseRMDP,,1.9591377358378885,32.65054488182068
11902,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,250,SPIBB,3.0,0.8842799830338169,0.02462911605834961
11903,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,250,shield-SPIBB,3.0,0.7504044879819136,0.02364492416381836
11904,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,250,R_min,3.0,1.5658165939505392e-06,0.0011682510375976562
11905,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,250,shield-R_min,3.0,1.5658165939505392e-06,0.0011188983917236328
11906,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,250,DUIPI_bayesian,0.01,0.004825019680593085,0.16118717193603516
11907,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,250,DUIPI_bayesian,0.05,0.004825019680593085,0.1581120491027832
11908,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,250,DUIPI_bayesian,0.1,0.01211409404186416,1.6232147216796875
11909,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,250,DUIPI_bayesian,0.5,0.06022237155298703,1.7288799285888672
11910,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,250,DUIPI_bayesian,1.0,0.04837629253078852,1.6613929271697998
11911,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,250,DUIPI_bayesian,2.0,0.7815904874441656,1.645678997039795
11912,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,250,DUIPI_bayesian,3.0,0.781279949535942,1.6456570625305176
11913,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,0.01,0.004825019680593085,0.1607680320739746
11914,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,0.05,0.004825019680593085,0.15917587280273438
11915,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,0.1,0.01211409404186416,1.6304991245269775
11916,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,0.5,0.23843660591292798,1.7045228481292725
11917,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,1.0,0.05142328367711435,1.6819489002227783
11918,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,2.0,0.39003834929847414,1.6512751579284668
11919,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,250,shield-DUIPI_bayesian,3.0,0.39003836352259996,1.6601221561431885
11920,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,250,RaMDP,0.05,1.247122213883605,0.029645204544067383
11921,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,250,shield-RaMDP,0.05,1.247122022120424,0.031183958053588867
11922,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,250,WorstCaseRMDP,,0.9598725197049777,0.10142397880554199
11923,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,250,shield-WorstCaseRMDP,,0.9598718192593753,0.14101386070251465
11924,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,500,SPIBB,3.0,2.093402717735294,0.027701139450073242
11925,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,500,shield-SPIBB,3.0,2.212655156670263,0.030549049377441406
11926,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,500,R_min,3.0,2.306967916431892,0.338834285736084
11927,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,500,shield-R_min,3.0,2.306778557997662,0.3308548927307129
11928,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,500,DUIPI_bayesian,0.01,0.2088056953518941,0.17851996421813965
11929,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,500,DUIPI_bayesian,0.05,0.2088056953518941,0.16866183280944824
11930,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,500,DUIPI_bayesian,0.1,0.20793005253628688,1.6349730491638184
11931,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,500,DUIPI_bayesian,0.5,0.5040080481306611,1.6773130893707275
11932,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,500,DUIPI_bayesian,1.0,1.7540917974321824,1.6797311305999756
11933,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,500,DUIPI_bayesian,2.0,0.999044378649047,1.6531891822814941
11934,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,500,DUIPI_bayesian,3.0,0.8909016682641522,1.6556010246276855
11935,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,500,shield-DUIPI_bayesian,0.01,0.07527232417160175,0.1611478328704834
11936,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,500,shield-DUIPI_bayesian,0.05,0.07527232417160175,0.16256284713745117
11937,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,500,shield-DUIPI_bayesian,0.1,0.09005424302366562,1.638028860092163
11938,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,500,shield-DUIPI_bayesian,0.5,0.2913052041197925,1.7302870750427246
11939,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,500,shield-DUIPI_bayesian,1.0,1.1361972078697498,1.6719133853912354
11940,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,500,shield-DUIPI_bayesian,2.0,0.5131218492642492,1.6656198501586914
11941,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,500,shield-DUIPI_bayesian,3.0,0.3066397547571989,1.6459920406341553
11942,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,500,RaMDP,0.05,2.8386433586706152,0.02412700653076172
11943,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,500,shield-RaMDP,0.05,2.8386432955776497,0.029036998748779297
11944,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,500,WorstCaseRMDP,,2.8005979656158484,0.13953614234924316
11945,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,500,shield-WorstCaseRMDP,,2.7950508107971483,0.13753604888916016
11946,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,1000,SPIBB,3.0,2.635461109214908,0.020643949508666992
11947,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,1000,shield-SPIBB,3.0,2.687075657029343,0.03485107421875
11948,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,1000,R_min,3.0,2.4520315272660462,0.3540778160095215
11949,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,1000,shield-R_min,3.0,2.4510501755783465,0.34197306632995605
11950,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,1000,DUIPI_bayesian,0.01,0.3806759309606399,0.16732525825500488
11951,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,1000,DUIPI_bayesian,0.05,0.3806759309606399,0.16731691360473633
11952,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,1000,DUIPI_bayesian,0.1,0.3806759309606399,0.1787400245666504
11953,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,1000,DUIPI_bayesian,0.5,1.1844029359089678,1.6658790111541748
11954,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,1000,DUIPI_bayesian,1.0,2.283435199557672,1.7329001426696777
11955,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,1000,DUIPI_bayesian,2.0,1.8358462126252284,1.674414873123169
11956,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,1000,DUIPI_bayesian,3.0,1.4116654317181023,1.6384260654449463
11957,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,1000,shield-DUIPI_bayesian,0.01,0.36786027801420496,0.16167902946472168
11958,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,1000,shield-DUIPI_bayesian,0.05,0.36786027801420496,0.1661369800567627
11959,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,1000,shield-DUIPI_bayesian,0.1,0.36786027801420496,0.18103671073913574
11960,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,1000,shield-DUIPI_bayesian,0.5,1.1593062026482188,1.6706249713897705
11961,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,1000,shield-DUIPI_bayesian,1.0,2.4126334201759776,1.7411808967590332
11962,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,1000,shield-DUIPI_bayesian,2.0,1.463168230950827,1.657487154006958
11963,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,1000,shield-DUIPI_bayesian,3.0,0.868753224879938,1.659477949142456
11964,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,1000,RaMDP,0.05,3.012596042423032,0.025697946548461914
11965,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,1000,shield-RaMDP,0.05,3.0125959831922233,0.027215242385864258
11966,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,1000,WorstCaseRMDP,,2.7932335102075987,0.0882120132446289
11967,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,1000,shield-WorstCaseRMDP,,2.7876852388942948,0.12477517127990723
11968,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,2500,SPIBB,3.0,2.8762201025068292,0.027734041213989258
11969,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,2500,shield-SPIBB,3.0,2.9259247544956763,0.03629899024963379
11970,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,2500,R_min,3.0,2.895713693308691,0.3152308464050293
11971,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,2500,shield-R_min,3.0,2.897764432805397,0.2949197292327881
11972,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,2500,DUIPI_bayesian,0.01,2.6230236836502256,0.16188502311706543
11973,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,2500,DUIPI_bayesian,0.05,2.6230236836502256,0.17118167877197266
11974,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,2500,DUIPI_bayesian,0.1,2.628422316124369,0.16217875480651855
11975,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,2500,DUIPI_bayesian,0.5,2.624141113311812,1.6451740264892578
11976,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,2500,DUIPI_bayesian,1.0,2.281181194726474,1.786303997039795
11977,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,2500,DUIPI_bayesian,2.0,2.0944967798923306,1.6589031219482422
11978,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,2500,DUIPI_bayesian,3.0,1.7094679986255248,1.64524507522583
11979,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,2500,shield-DUIPI_bayesian,0.01,2.829456717561292,0.16286277770996094
11980,4253695468,0.95,10,10,0.1,0.05,0.011323428362818301,3.1557322480196017,60,0.5,0.13862099647676732,2500,shield-DUIPI_bayesian,0.05,2.829456717561292,0.1696760654449463
