,seed,gamma,width,height,lag_p,pi_rand_perf,pi_star_perf,iteration,epsilon_baseline,pi_b_perf,nb_trajectories,method,hyperparam,method_perf,run_time
1027,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,36,0.5,-0.1445678847182908,10000,shield-DUIPI_bayesian,1,4.401266686517655,213.97442817687988
1028,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,36,0.5,-0.1445678847182908,15000,SPIBB,3,3.9158534701493166,5.225199937820435
1029,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,36,0.5,-0.1445678847182908,15000,shield-SPIBB,3,3.9158534701493135,5.416427850723267
1030,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,36,0.5,-0.1445678847182908,15000,DUIPI_bayesian,1,4.401266686517654,220.08415412902832
1031,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,36,0.5,-0.1445678847182908,15000,shield-DUIPI_bayesian,1,4.401266686517654,219.9168939590454
1032,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,36,0.5,-0.1445678847182908,20000,SPIBB,3,4.380906187458983,6.365474700927734
1033,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,36,0.5,-0.1445678847182908,20000,shield-SPIBB,3,4.380906187458983,6.2836549282073975
1034,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,36,0.5,-0.1445678847182908,20000,DUIPI_bayesian,1,4.401266686517656,231.890625
1035,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,36,0.5,-0.1445678847182908,20000,shield-DUIPI_bayesian,1,4.401266686517656,237.04884314537048
1036,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,37,0.5,-0.1445678847182908,500,SPIBB,3,0.09216248787327194,1.4126238822937012
1037,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,37,0.5,-0.1445678847182908,500,shield-SPIBB,3,0.09222870477236467,1.519684076309204
1038,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,37,0.5,-0.1445678847182908,500,DUIPI_bayesian,1,3.175665346756225,132.88499689102173
1039,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,37,0.5,-0.1445678847182908,500,shield-DUIPI_bayesian,1,3.1757720350305982,132.88431000709534
1040,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,37,0.5,-0.1445678847182908,1000,SPIBB,3,0.36671351535416696,2.1470699310302734
1041,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,37,0.5,-0.1445678847182908,1000,shield-SPIBB,3,0.4553409310068729,2.2238831520080566
1042,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,37,0.5,-0.1445678847182908,1000,DUIPI_bayesian,1,4.202313775360753,151.67838597297668
1043,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,37,0.5,-0.1445678847182908,1000,shield-DUIPI_bayesian,1,4.2023523719010845,156.1065788269043
1044,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,37,0.5,-0.1445678847182908,2500,SPIBB,3,0.7907961204352196,3.225645065307617
1045,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,37,0.5,-0.1445678847182908,2500,shield-SPIBB,3,0.791060313512044,3.2504260540008545
1046,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,37,0.5,-0.1445678847182908,2500,DUIPI_bayesian,1,4.274580656869431,174.225093126297
1047,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,37,0.5,-0.1445678847182908,2500,shield-DUIPI_bayesian,1,4.274580656869431,174.4096200466156
1048,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,37,0.5,-0.1445678847182908,5000,SPIBB,3,1.547018713582605,3.059983730316162
1049,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,37,0.5,-0.1445678847182908,5000,shield-SPIBB,3,1.5470196139306616,3.0640790462493896
1050,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,37,0.5,-0.1445678847182908,5000,DUIPI_bayesian,1,4.399897670221787,190.95579481124878
1051,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,37,0.5,-0.1445678847182908,5000,shield-DUIPI_bayesian,1,4.399897670221787,196.141991853714
1052,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,37,0.5,-0.1445678847182908,10000,SPIBB,3,3.493318106223582,4.854713201522827
1053,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,37,0.5,-0.1445678847182908,10000,shield-SPIBB,3,3.4933181062235814,4.759874105453491
1054,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,37,0.5,-0.1445678847182908,10000,DUIPI_bayesian,1,4.401266686517655,209.26916408538818
1055,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,37,0.5,-0.1445678847182908,10000,shield-DUIPI_bayesian,1,4.401266686517655,213.72812485694885
1056,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,37,0.5,-0.1445678847182908,15000,SPIBB,3,3.9841413113950375,6.049904823303223
1057,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,37,0.5,-0.1445678847182908,15000,shield-SPIBB,3,3.9841413113950357,6.057772159576416
1058,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,37,0.5,-0.1445678847182908,15000,DUIPI_bayesian,1,4.401266686517656,220.06204319000244
1059,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,37,0.5,-0.1445678847182908,15000,shield-DUIPI_bayesian,1,4.401266686517656,224.09343194961548
1060,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,37,0.5,-0.1445678847182908,20000,SPIBB,3,4.299945490674785,6.766160011291504
1061,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,37,0.5,-0.1445678847182908,20000,shield-SPIBB,3,4.299945490674786,6.785008192062378
1062,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,37,0.5,-0.1445678847182908,20000,DUIPI_bayesian,1,4.401266686517656,227.6378939151764
1063,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,37,0.5,-0.1445678847182908,20000,shield-DUIPI_bayesian,1,4.401266686517656,226.98218607902527
1064,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,38,0.5,-0.1445678847182908,500,SPIBB,3,0.18253582832412368,1.8871428966522217
1065,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,38,0.5,-0.1445678847182908,500,shield-SPIBB,3,0.1840751188748029,2.0199458599090576
1066,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,38,0.5,-0.1445678847182908,500,DUIPI_bayesian,1,1.2404182828923815,133.92034888267517
1067,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,38,0.5,-0.1445678847182908,500,shield-DUIPI_bayesian,1,1.5952242914809112,132.83031487464905
1068,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,38,0.5,-0.1445678847182908,1000,SPIBB,3,0.3475225781721508,2.2449159622192383
1069,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,38,0.5,-0.1445678847182908,1000,shield-SPIBB,3,0.349810667629521,2.144256830215454
1070,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,38,0.5,-0.1445678847182908,1000,DUIPI_bayesian,1,3.754424400673883,150.3555510044098
1071,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,38,0.5,-0.1445678847182908,1000,shield-DUIPI_bayesian,1,3.754376513625283,153.29093980789185
1072,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,38,0.5,-0.1445678847182908,2500,SPIBB,3,0.9148852671983951,3.1790499687194824
1073,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,38,0.5,-0.1445678847182908,2500,shield-SPIBB,3,1.0527374884604128,3.079503059387207
1074,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,38,0.5,-0.1445678847182908,2500,DUIPI_bayesian,1,4.294695121693586,174.47429895401
1075,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,38,0.5,-0.1445678847182908,2500,shield-DUIPI_bayesian,1,4.294695647741918,173.96666288375854
1076,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,38,0.5,-0.1445678847182908,5000,SPIBB,3,1.4472827528550036,3.3764989376068115
1077,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,38,0.5,-0.1445678847182908,5000,shield-SPIBB,3,1.4614792500228548,3.426466941833496
1078,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,38,0.5,-0.1445678847182908,5000,DUIPI_bayesian,1,4.397129991397566,190.30173778533936
1079,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,38,0.5,-0.1445678847182908,5000,shield-DUIPI_bayesian,1,4.397129991397566,189.388090133667
1080,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,38,0.5,-0.1445678847182908,10000,SPIBB,3,3.2467544778993407,4.52897310256958
1081,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,38,0.5,-0.1445678847182908,10000,shield-SPIBB,3,3.2467544781887803,4.5375449657440186
1082,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,38,0.5,-0.1445678847182908,10000,DUIPI_bayesian,1,4.401266686517656,207.46232295036316
1083,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,38,0.5,-0.1445678847182908,10000,shield-DUIPI_bayesian,1,4.401266686517656,213.42053198814392
1084,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,38,0.5,-0.1445678847182908,15000,SPIBB,3,4.067368034577471,5.066263198852539
1085,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,38,0.5,-0.1445678847182908,15000,shield-SPIBB,3,4.067368034577987,5.058464050292969
1086,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,38,0.5,-0.1445678847182908,15000,DUIPI_bayesian,1,4.401266686517655,219.28859877586365
1087,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,38,0.5,-0.1445678847182908,15000,shield-DUIPI_bayesian,1,4.401266686517655,219.61942505836487
1088,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,38,0.5,-0.1445678847182908,20000,SPIBB,3,4.3312002104820175,5.480698108673096
1089,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,38,0.5,-0.1445678847182908,20000,shield-SPIBB,3,4.3312002104820175,5.1906208992004395
1090,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,38,0.5,-0.1445678847182908,20000,DUIPI_bayesian,1,4.401266686517656,229.6040551662445
1091,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,38,0.5,-0.1445678847182908,20000,shield-DUIPI_bayesian,1,4.401266686517656,227.09407591819763
1092,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,39,0.5,-0.1445678847182908,500,SPIBB,3,0.11324593005783166,1.833055019378662
1093,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,39,0.5,-0.1445678847182908,500,shield-SPIBB,3,0.12346333574774543,1.8207781314849854
1094,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,39,0.5,-0.1445678847182908,500,DUIPI_bayesian,1,2.532446664714365,133.24788188934326
1095,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,39,0.5,-0.1445678847182908,500,shield-DUIPI_bayesian,1,2.8349801157669967,132.2631208896637
1096,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,39,0.5,-0.1445678847182908,1000,SPIBB,3,0.3291237499506941,2.5083611011505127
1097,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,39,0.5,-0.1445678847182908,1000,shield-SPIBB,3,0.38629867074793856,2.5122878551483154
1098,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,39,0.5,-0.1445678847182908,1000,DUIPI_bayesian,1,1.3385155090264924,150.1943142414093
1099,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,39,0.5,-0.1445678847182908,1000,shield-DUIPI_bayesian,1,1.3424778365489127,152.05969095230103
1100,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,39,0.5,-0.1445678847182908,2500,SPIBB,3,0.6452685418930048,3.343276023864746
1101,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,39,0.5,-0.1445678847182908,2500,shield-SPIBB,3,0.7761691688564125,3.258608102798462
1102,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,39,0.5,-0.1445678847182908,2500,DUIPI_bayesian,1,4.377674390563455,174.37734508514404
1103,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,39,0.5,-0.1445678847182908,2500,shield-DUIPI_bayesian,1,4.377674390563455,173.10770273208618
1104,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,39,0.5,-0.1445678847182908,5000,SPIBB,3,1.8637192172584,3.9762370586395264
1105,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,39,0.5,-0.1445678847182908,5000,shield-SPIBB,3,2.0464466387861093,4.0537238121032715
1106,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,39,0.5,-0.1445678847182908,5000,DUIPI_bayesian,1,4.40057122811789,190.37450098991394
1107,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,39,0.5,-0.1445678847182908,5000,shield-DUIPI_bayesian,1,4.40057122811789,190.48313808441162
1108,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,39,0.5,-0.1445678847182908,10000,SPIBB,3,3.350638632441625,5.859061002731323
1109,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,39,0.5,-0.1445678847182908,10000,shield-SPIBB,3,3.3506386338560183,5.983006000518799
1110,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,39,0.5,-0.1445678847182908,10000,DUIPI_bayesian,1,4.401266686517654,215.8544979095459
1111,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,39,0.5,-0.1445678847182908,10000,shield-DUIPI_bayesian,1,4.401266686517655,218.30211520195007
1112,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,39,0.5,-0.1445678847182908,15000,SPIBB,3,4.136178682279113,5.5590128898620605
1113,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,39,0.5,-0.1445678847182908,15000,shield-SPIBB,3,4.1361786822791125,5.5696940422058105
1114,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,39,0.5,-0.1445678847182908,15000,DUIPI_bayesian,1,4.401266686517655,226.37729787826538
1115,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,39,0.5,-0.1445678847182908,15000,shield-DUIPI_bayesian,1,4.401266686517656,229.63525485992432
1116,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,39,0.5,-0.1445678847182908,20000,SPIBB,3,4.362965965578128,6.316542148590088
1117,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,39,0.5,-0.1445678847182908,20000,shield-SPIBB,3,4.362965965578128,6.318238973617554
1118,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,39,0.5,-0.1445678847182908,20000,DUIPI_bayesian,1,4.401266686517654,228.74178099632263
1119,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,39,0.5,-0.1445678847182908,20000,shield-DUIPI_bayesian,1,4.401266686517656,227.45309114456177
1120,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,40,0.5,-0.1445678847182908,500,SPIBB,3,0.05457646207833924,1.5837678909301758
1121,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,40,0.5,-0.1445678847182908,500,shield-SPIBB,3,0.06476195641222748,1.882863998413086
1122,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,40,0.5,-0.1445678847182908,500,DUIPI_bayesian,1,1.5199380104263691,136.1052529811859
1123,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,40,0.5,-0.1445678847182908,500,shield-DUIPI_bayesian,1,1.5252958564428627,135.4450168609619
1124,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,40,0.5,-0.1445678847182908,1000,SPIBB,3,0.35160835533896045,2.8901162147521973
1125,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,40,0.5,-0.1445678847182908,1000,shield-SPIBB,3,0.35668637272206705,2.816164970397949
1126,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,40,0.5,-0.1445678847182908,1000,DUIPI_bayesian,1,2.0840921708546016,152.47247910499573
1127,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,40,0.5,-0.1445678847182908,1000,shield-DUIPI_bayesian,1,2.9505865550570003,151.5818681716919
1128,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,40,0.5,-0.1445678847182908,2500,SPIBB,3,0.6605673196303348,3.199049949645996
1129,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,40,0.5,-0.1445678847182908,2500,shield-SPIBB,3,0.763721899151714,3.1695098876953125
1130,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,40,0.5,-0.1445678847182908,2500,DUIPI_bayesian,1,4.376336191135529,174.34526896476746
1131,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,40,0.5,-0.1445678847182908,2500,shield-DUIPI_bayesian,1,4.376336191135528,175.31734800338745
1132,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,40,0.5,-0.1445678847182908,5000,SPIBB,3,1.4528177118308658,3.5687930583953857
1133,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,40,0.5,-0.1445678847182908,5000,shield-SPIBB,3,1.452828236254347,3.5536110401153564
1134,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,40,0.5,-0.1445678847182908,5000,DUIPI_bayesian,1,4.401101527584377,190.84725499153137
1135,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,40,0.5,-0.1445678847182908,5000,shield-DUIPI_bayesian,1,4.401101527584379,191.1015179157257
1136,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,40,0.5,-0.1445678847182908,10000,SPIBB,3,3.503964115356764,4.799302816390991
1137,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,40,0.5,-0.1445678847182908,10000,shield-SPIBB,3,3.5039641160827526,4.701257944107056
1138,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,40,0.5,-0.1445678847182908,10000,DUIPI_bayesian,1,4.401266686517655,208.51993989944458
1139,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,40,0.5,-0.1445678847182908,10000,shield-DUIPI_bayesian,1,4.401266686517655,209.51278281211853
1140,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,40,0.5,-0.1445678847182908,15000,SPIBB,3,4.106720309170601,5.738474130630493
1141,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,40,0.5,-0.1445678847182908,15000,shield-SPIBB,3,4.106720309170601,5.735984802246094
1142,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,40,0.5,-0.1445678847182908,15000,DUIPI_bayesian,1,4.401266686517655,218.92793798446655
1143,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,40,0.5,-0.1445678847182908,15000,shield-DUIPI_bayesian,1,4.401266686517655,219.17204880714417
1144,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,40,0.5,-0.1445678847182908,20000,SPIBB,3,4.399259185384043,6.090161085128784
1145,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,40,0.5,-0.1445678847182908,20000,shield-SPIBB,3,4.399259185384043,6.091932773590088
1146,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,40,0.5,-0.1445678847182908,20000,DUIPI_bayesian,1,4.401266686517656,226.9763491153717
1147,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,40,0.5,-0.1445678847182908,20000,shield-DUIPI_bayesian,1,4.401266686517654,227.0424358844757
1148,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,41,0.5,-0.1445678847182908,500,SPIBB,3,0.18637159507996015,1.8691799640655518
1149,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,41,0.5,-0.1445678847182908,500,shield-SPIBB,3,0.18321543740940863,1.7452318668365479
1150,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,41,0.5,-0.1445678847182908,500,DUIPI_bayesian,1,3.260351827118896,133.97013187408447
1151,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,41,0.5,-0.1445678847182908,500,shield-DUIPI_bayesian,1,3.260449567468726,134.6238808631897
1152,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,41,0.5,-0.1445678847182908,1000,SPIBB,3,0.34525390092774005,1.9254751205444336
1153,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,41,0.5,-0.1445678847182908,1000,shield-SPIBB,3,0.34792124179866274,1.9684877395629883
1154,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,41,0.5,-0.1445678847182908,1000,DUIPI_bayesian,1,2.9398197979127736,155.16043305397034
1155,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,41,0.5,-0.1445678847182908,1000,shield-DUIPI_bayesian,1,2.9398194503405937,155.60936903953552
1156,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,41,0.5,-0.1445678847182908,2500,SPIBB,3,0.7163465774173501,2.8052289485931396
1157,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,41,0.5,-0.1445678847182908,2500,shield-SPIBB,3,0.8064754879837198,2.902495861053467
1158,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,41,0.5,-0.1445678847182908,2500,DUIPI_bayesian,1,4.40006775317531,173.99906373023987
1159,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,41,0.5,-0.1445678847182908,2500,shield-DUIPI_bayesian,1,4.400067753175309,174.54138612747192
1160,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,41,0.5,-0.1445678847182908,5000,SPIBB,3,1.8428017408247395,3.804918050765991
1161,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,41,0.5,-0.1445678847182908,5000,shield-SPIBB,3,1.842848482444924,3.7109639644622803
1162,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,41,0.5,-0.1445678847182908,5000,DUIPI_bayesian,1,4.129816895214885,191.12970113754272
1163,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,41,0.5,-0.1445678847182908,5000,shield-DUIPI_bayesian,1,4.129816895214885,190.32100129127502
1164,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,41,0.5,-0.1445678847182908,10000,SPIBB,3,3.1405903359838483,4.550885915756226
1165,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,41,0.5,-0.1445678847182908,10000,shield-SPIBB,3,3.1405903359838474,4.557036876678467
1166,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,41,0.5,-0.1445678847182908,10000,DUIPI_bayesian,1,4.401265194117656,207.44788098335266
1167,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,41,0.5,-0.1445678847182908,10000,shield-DUIPI_bayesian,1,4.401265194117656,209.2718689441681
1168,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,41,0.5,-0.1445678847182908,15000,SPIBB,3,3.7654559212360166,5.926544904708862
1169,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,41,0.5,-0.1445678847182908,15000,shield-SPIBB,3,3.765455932806027,5.765092849731445
1170,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,41,0.5,-0.1445678847182908,15000,DUIPI_bayesian,1,4.401265194117654,219.0217559337616
1171,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,41,0.5,-0.1445678847182908,15000,shield-DUIPI_bayesian,1,4.401265194117655,218.9771831035614
1172,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,41,0.5,-0.1445678847182908,20000,SPIBB,3,3.9559206668491993,6.294911861419678
1173,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,41,0.5,-0.1445678847182908,20000,shield-SPIBB,3,3.9559206668526548,6.322037935256958
1174,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,41,0.5,-0.1445678847182908,20000,DUIPI_bayesian,1,4.401266686517655,226.37939190864563
1175,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,41,0.5,-0.1445678847182908,20000,shield-DUIPI_bayesian,1,4.401266686517655,225.9180932044983
1176,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,42,0.5,-0.1445678847182908,500,SPIBB,3,0.10383168919045387,1.471221923828125
1177,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,42,0.5,-0.1445678847182908,500,shield-SPIBB,3,0.1049189405208635,1.548841953277588
1178,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,42,0.5,-0.1445678847182908,500,DUIPI_bayesian,1,0.8941049589281049,133.92960691452026
1179,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,42,0.5,-0.1445678847182908,500,shield-DUIPI_bayesian,1,1.1007701414544961,135.24864602088928
1180,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,42,0.5,-0.1445678847182908,1000,SPIBB,3,0.33725921273995557,2.044497013092041
1181,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,42,0.5,-0.1445678847182908,1000,shield-SPIBB,3,0.40269064226019846,2.0506608486175537
1182,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,42,0.5,-0.1445678847182908,1000,DUIPI_bayesian,1,4.26881012652847,150.51956295967102
1183,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,42,0.5,-0.1445678847182908,1000,shield-DUIPI_bayesian,1,4.268810127089914,153.5583872795105
1184,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,42,0.5,-0.1445678847182908,2500,SPIBB,3,0.8688159062682115,3.319704055786133
1185,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,42,0.5,-0.1445678847182908,2500,shield-SPIBB,3,1.0872053102848174,3.2856950759887695
1186,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,42,0.5,-0.1445678847182908,2500,DUIPI_bayesian,1,4.391845424729965,176.58979892730713
1187,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,42,0.5,-0.1445678847182908,2500,shield-DUIPI_bayesian,1,4.391845424729967,173.06365084648132
1188,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,42,0.5,-0.1445678847182908,5000,SPIBB,3,2.205880606440492,3.5540809631347656
1189,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,42,0.5,-0.1445678847182908,5000,shield-SPIBB,3,2.291972497312345,3.5261731147766113
1190,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,42,0.5,-0.1445678847182908,5000,DUIPI_bayesian,1,4.3945061639185505,193.39433526992798
1191,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,42,0.5,-0.1445678847182908,5000,shield-DUIPI_bayesian,1,4.3945061639185505,198.67983984947205
1192,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,42,0.5,-0.1445678847182908,10000,SPIBB,3,3.229079592763449,4.3407371044158936
1193,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,42,0.5,-0.1445678847182908,10000,shield-SPIBB,3,3.229079592764024,4.238353967666626
1194,42,0.95,9,9,0.0,-0.04320113645772413,4.401266686517655,42,0.5,-0.1445678847182908,10000,DUIPI_bayesian,1,4.401266686517655,212.13296914100647
