,seed,gamma,width,height,lag_p,pi_rand_perf,pi_star_perf,iteration,epsilon_baseline,pi_b_perf,nb_trajectories,method,hyperparam,method_perf,run_time
1825,42,0.95,7,7,0.0,-0.7919324544909165,0.0,36,0.5,-1.3790545284254425,15000,shielded_baseline,,0.28679274095780494,0.6613328456878662
1826,42,0.95,7,7,0.0,-0.7919324544909165,0.0,36,0.5,-1.3790545284254425,15000,SPIBB,3.0,1.0539426372530827,18.796169996261597
1827,42,0.95,7,7,0.0,-0.7919324544909165,0.0,36,0.5,-1.3790545284254425,15000,shield-SPIBB,3.0,1.569284006185073,12.844076871871948
1828,42,0.95,7,7,0.0,-0.7919324544909165,0.0,36,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1.0,3.951201371683557,200.78780698776245
1829,42,0.95,7,7,0.0,-0.7919324544909165,0.0,36,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1.0,4.4197750922828,200.69342684745789
1830,42,0.95,7,7,0.0,-0.7919324544909165,0.0,36,0.5,-1.3790545284254425,20000,shielded_baseline,,0.28679274095780494,0.6518011093139648
1831,42,0.95,7,7,0.0,-0.7919324544909165,0.0,36,0.5,-1.3790545284254425,20000,SPIBB,3.0,1.6189615019303896,20.296458959579468
1832,42,0.95,7,7,0.0,-0.7919324544909165,0.0,36,0.5,-1.3790545284254425,20000,shield-SPIBB,3.0,2.067249652439299,15.033578157424927
1833,42,0.95,7,7,0.0,-0.7919324544909165,0.0,36,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1.0,4.4556521131766536,227.8765470981598
1834,42,0.95,7,7,0.0,-0.7919324544909165,0.0,36,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1.0,4.846581587461544,226.91125464439392
1835,42,0.95,7,7,0.0,-0.7919324544909165,0.0,36,0.5,-1.3790545284254425,25000,shielded_baseline,,0.28679274095780494,0.6557948589324951
1836,42,0.95,7,7,0.0,-0.7919324544909165,0.0,36,0.5,-1.3790545284254425,25000,SPIBB,3.0,2.1308579700064127,21.08548402786255
1837,42,0.95,7,7,0.0,-0.7919324544909165,0.0,36,0.5,-1.3790545284254425,25000,shield-SPIBB,3.0,2.537667972658886,16.64758586883545
1838,42,0.95,7,7,0.0,-0.7919324544909165,0.0,36,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1.0,4.875752123576013,248.4869430065155
1839,42,0.95,7,7,0.0,-0.7919324544909165,0.0,36,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1.0,5.005091521339273,248.75789499282837
1840,42,0.95,7,7,0.0,-0.7919324544909165,0.0,36,0.5,-1.3790545284254425,35000,shielded_baseline,,0.28679274095780494,0.6546640396118164
1841,42,0.95,7,7,0.0,-0.7919324544909165,0.0,36,0.5,-1.3790545284254425,35000,SPIBB,3.0,2.968806264251599,22.025702953338623
1842,42,0.95,7,7,0.0,-0.7919324544909165,0.0,36,0.5,-1.3790545284254425,35000,shield-SPIBB,3.0,3.200984759510332,18.941599130630493
1843,42,0.95,7,7,0.0,-0.7919324544909165,0.0,36,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1.0,5.051904983083971,288.9974431991577
1844,42,0.95,7,7,0.0,-0.7919324544909165,0.0,36,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1.0,5.14498159629146,286.86964988708496
1845,42,0.95,7,7,0.0,-0.7919324544909165,0.0,36,0.5,-1.3790545284254425,50000,shielded_baseline,,0.28679274095780494,0.664607048034668
1846,42,0.95,7,7,0.0,-0.7919324544909165,0.0,36,0.5,-1.3790545284254425,50000,SPIBB,3.0,3.783918463774386,23.092899084091187
1847,42,0.95,7,7,0.0,-0.7919324544909165,0.0,36,0.5,-1.3790545284254425,50000,shield-SPIBB,3.0,3.916340567294805,20.5437912940979
1848,42,0.95,7,7,0.0,-0.7919324544909165,0.0,36,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1.0,5.195773587337767,309.5739891529083
1849,42,0.95,7,7,0.0,-0.7919324544909165,0.0,36,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1.0,5.270783968923832,309.40332293510437
1850,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,500,shielded_baseline,,0.28679274095780494,0.6524791717529297
1851,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,500,SPIBB,3.0,-1.281288685940436,1.693349838256836
1852,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,500,shield-SPIBB,3.0,0.2889174572863464,0.25731492042541504
1853,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,500,DUIPI_bayesian,1.0,-0.9538312281720692,25.96823501586914
1854,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1.0,0.3347881757273174,25.25416922569275
1855,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,1000,shielded_baseline,,0.28679274095780494,0.6529872417449951
1856,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,1000,SPIBB,3.0,-1.185266689412834,3.057169198989868
1857,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,1000,shield-SPIBB,3.0,0.3735341884294976,0.5604448318481445
1858,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1.0,-0.61761571917924,41.387651205062866
1859,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1.0,0.6035883246156876,40.66702699661255
1860,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,2500,shielded_baseline,,0.28679274095780494,0.6530661582946777
1861,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,2500,SPIBB,3.0,-0.7916510992353938,6.859627962112427
1862,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,2500,shield-SPIBB,3.0,0.5090745537519554,2.0025949478149414
1863,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1.0,0.5277737003568214,75.32561206817627
1864,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1.0,1.8372969295145105,74.70841407775879
1865,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,5000,shielded_baseline,,0.28679274095780494,0.6561751365661621
1866,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,5000,SPIBB,3.0,-0.22235921992719027,11.278877973556519
1867,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,5000,shield-SPIBB,3.0,0.6959927636953971,5.078906059265137
1868,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1.0,2.080341512240716,117.5602638721466
1869,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1.0,3.2411075527512465,114.95275497436523
1870,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,10000,shielded_baseline,,0.28679274095780494,0.6515309810638428
1871,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,10000,SPIBB,3.0,0.5450357921279327,16.354809045791626
1872,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,10000,shield-SPIBB,3.0,1.1804179887492927,9.526913166046143
1873,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1.0,2.8771270985801944,166.93790411949158
1874,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1.0,4.093665951559545,164.8679130077362
1875,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,15000,shielded_baseline,,0.28679274095780494,0.6687130928039551
1876,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,15000,SPIBB,3.0,1.3116320911164898,18.656577825546265
1877,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,15000,shield-SPIBB,3.0,1.6483929303213445,12.605621099472046
1878,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1.0,3.983205125658877,202.41508388519287
1879,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1.0,4.556487436223864,208.37658405303955
1880,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,20000,shielded_baseline,,0.28679274095780494,0.6559238433837891
1881,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,20000,SPIBB,3.0,1.8363337798498798,20.12446403503418
1882,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,20000,shield-SPIBB,3.0,2.1452281202110766,14.897529125213623
1883,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1.0,4.107733796466801,228.39912390708923
1884,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1.0,4.669824556963843,226.34526205062866
1885,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,25000,shielded_baseline,,0.28679274095780494,0.6549210548400879
1886,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,25000,SPIBB,3.0,2.2976998733354064,21.257659912109375
1887,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,25000,shield-SPIBB,3.0,2.559518050544077,16.56318712234497
1888,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1.0,4.2149440790806505,252.30234813690186
1889,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1.0,4.845209117381011,251.2163121700287
1890,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,35000,shielded_baseline,,0.28679274095780494,0.6514568328857422
1891,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,35000,SPIBB,3.0,2.943486253819033,22.28890323638916
1892,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,35000,shield-SPIBB,3.0,3.1602907169075216,18.722863912582397
1893,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1.0,4.550192907319457,284.93807005882263
1894,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1.0,5.035267106176376,281.12857127189636
1895,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,50000,shielded_baseline,,0.28679274095780494,0.6623630523681641
1896,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,50000,SPIBB,3.0,3.601294532392347,23.292858123779297
1897,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,50000,shield-SPIBB,3.0,3.83109448040865,20.906747817993164
1898,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1.0,4.948149797885724,320.90540504455566
1899,42,0.95,7,7,0.0,-0.7919324544909165,0.0,37,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1.0,5.19484516877689,308.2485580444336
1900,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,500,shielded_baseline,,0.28679274095780494,0.6537799835205078
1901,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,500,SPIBB,3.0,-1.1984823289142355,1.9377570152282715
1902,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,500,shield-SPIBB,3.0,0.2912639062954098,0.2558281421661377
1903,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,500,DUIPI_bayesian,1.0,-0.8918547506462107,27.411425828933716
1904,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1.0,0.3898525791065647,27.315208911895752
1905,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,1000,shielded_baseline,,0.28679274095780494,0.6547739505767822
1906,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,1000,SPIBB,3.0,-1.3954183824421145,3.0982537269592285
1907,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,1000,shield-SPIBB,3.0,0.33148938328810407,0.5574929714202881
1908,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1.0,-0.5402239888816852,42.455721378326416
1909,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1.0,0.690105374095708,41.28009581565857
1910,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,2500,shielded_baseline,,0.28679274095780494,0.6547021865844727
1911,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,2500,SPIBB,3.0,-0.8580944699326165,7.215884208679199
1912,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,2500,shield-SPIBB,3.0,0.4991653895350467,1.966461181640625
1913,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1.0,0.4339614370926585,74.08768200874329
1914,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1.0,1.6268789293812915,74.07860779762268
1915,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,5000,shielded_baseline,,0.28679274095780494,0.662712812423706
1916,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,5000,SPIBB,3.0,-0.29835529149179296,10.79824686050415
1917,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,5000,shield-SPIBB,3.0,0.6832591472718603,4.900577068328857
1918,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1.0,1.740850693390306,115.80210399627686
1919,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1.0,2.913301963875399,115.95297026634216
1920,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,10000,shielded_baseline,,0.28679274095780494,0.65500807762146
1921,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,10000,SPIBB,3.0,0.5853476204383147,16.341484785079956
1922,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,10000,shield-SPIBB,3.0,1.2042234078065932,9.714010000228882
1923,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1.0,3.3198168275038764,168.56570601463318
1924,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1.0,4.2324623373100145,171.7679750919342
1925,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,15000,shielded_baseline,,0.28679274095780494,0.6616649627685547
1926,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,15000,SPIBB,3.0,1.2538211755019057,18.914000749588013
1927,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,15000,shield-SPIBB,3.0,1.71389943175402,12.698359966278076
1928,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1.0,4.014631494398528,203.11576914787292
1929,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1.0,4.643020446282393,201.79791593551636
1930,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,20000,shielded_baseline,,0.28679274095780494,0.6586830615997314
1931,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,20000,SPIBB,3.0,1.8767927167353218,20.35037612915039
1932,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,20000,shield-SPIBB,3.0,2.2673999677321515,15.343000173568726
1933,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1.0,4.255782057663564,227.31468796730042
1934,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1.0,4.792495674696544,226.73473811149597
1935,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,25000,shielded_baseline,,0.28679274095780494,0.6616389751434326
1936,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,25000,SPIBB,3.0,2.4572230850965417,21.45486092567444
1937,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,25000,shield-SPIBB,3.0,2.6396415117232954,16.849298000335693
1938,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1.0,4.3180834430799,247.83718919754028
1939,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1.0,4.859049770308932,250.45355486869812
1940,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,35000,shielded_baseline,,0.28679274095780494,0.6530327796936035
1941,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,35000,SPIBB,3.0,3.0320015545506065,22.296751022338867
1942,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,35000,shield-SPIBB,3.0,3.2143902704611853,18.962587356567383
1943,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1.0,4.8111266792666285,277.16974902153015
1944,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1.0,5.165784191318003,286.8054440021515
1945,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,50000,shielded_baseline,,0.28679274095780494,0.6601650714874268
1946,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,50000,SPIBB,3.0,3.67450473860282,23.19896101951599
1947,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,50000,shield-SPIBB,3.0,3.831163436164225,20.67272710800171
1948,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1.0,5.13861255048241,309.9699499607086
1949,42,0.95,7,7,0.0,-0.7919324544909165,0.0,38,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1.0,5.225995083253688,308.73438000679016
1950,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,500,shielded_baseline,,0.28679274095780494,0.6551339626312256
1951,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,500,SPIBB,3.0,-1.151059975035639,1.8959119319915771
1952,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,500,shield-SPIBB,3.0,0.29394933987073874,0.27156591415405273
1953,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,500,DUIPI_bayesian,1.0,-0.8832879633664289,27.7823007106781
1954,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1.0,0.22267366884877235,27.302037954330444
1955,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,1000,shielded_baseline,,0.28679274095780494,0.6554491519927979
1956,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,1000,SPIBB,3.0,-1.2810893058557875,3.2318577766418457
1957,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,1000,shield-SPIBB,3.0,0.335992611496579,0.5570311546325684
1958,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1.0,-0.8122033192898703,43.78138184547424
1959,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1.0,0.48231881795477766,42.46410298347473
1960,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,2500,shielded_baseline,,0.28679274095780494,0.648374080657959
1961,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,2500,SPIBB,3.0,-0.8251572706036634,7.194779872894287
1962,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,2500,shield-SPIBB,3.0,0.5022531314917509,2.063079357147217
1963,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1.0,0.07072085010846904,77.91515183448792
1964,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1.0,1.7636064202973414,76.91834926605225
1965,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,5000,shielded_baseline,,0.28679274095780494,0.6551809310913086
1966,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,5000,SPIBB,3.0,-0.3155218335209058,10.455549001693726
1967,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,5000,shield-SPIBB,3.0,0.704061936584503,5.04541802406311
1968,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1.0,1.666453685449155,119.90827798843384
1969,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1.0,2.9747444697350653,116.98682403564453
1970,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,10000,shielded_baseline,,0.28679274095780494,0.6537530422210693
1971,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,10000,SPIBB,3.0,0.48355537915089075,16.511890172958374
1972,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,10000,shield-SPIBB,3.0,1.1156761749458628,9.845011234283447
1973,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1.0,3.082267193033298,169.31652688980103
1974,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1.0,3.8919745943107937,167.93601822853088
1975,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,15000,shielded_baseline,,0.28679274095780494,0.6560370922088623
1976,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,15000,SPIBB,3.0,1.2197387326266271,19.237087965011597
1977,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,15000,shield-SPIBB,3.0,1.5455802400767225,12.976940870285034
1978,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1.0,3.9377625542373265,203.31713700294495
1979,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1.0,4.547918059983464,209.50450611114502
1980,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,20000,shielded_baseline,,0.28679274095780494,0.655134916305542
1981,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,20000,SPIBB,3.0,1.8202192195586677,20.749379873275757
1982,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,20000,shield-SPIBB,3.0,2.0782389084933404,15.290862083435059
1983,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1.0,4.303427215976183,232.86577486991882
1984,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1.0,4.807039927351558,228.027569770813
1985,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,25000,shielded_baseline,,0.28679274095780494,0.6569809913635254
1986,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,25000,SPIBB,3.0,2.2125901117747335,21.177433013916016
1987,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,25000,shield-SPIBB,3.0,2.4927073909825097,16.894346952438354
1988,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1.0,4.561759811874352,248.89979314804077
1989,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1.0,5.051032405278419,248.2377049922943
1990,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,35000,shielded_baseline,,0.28679274095780494,0.654958963394165
1991,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,35000,SPIBB,3.0,2.959181906217227,22.233533143997192
1992,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,35000,shield-SPIBB,3.0,3.1663205364186817,19.05673599243164
1993,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1.0,4.682949127049277,284.2225880622864
1994,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1.0,5.104952034667113,278.46327090263367
1995,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,50000,shielded_baseline,,0.28679274095780494,0.6617128849029541
1996,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,50000,SPIBB,3.0,3.744886323620564,23.460007190704346
1997,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,50000,shield-SPIBB,3.0,3.884496321465345,20.69205403327942
1998,42,0.95,7,7,0.0,-0.7919324544909165,0.0,39,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1.0,5.041248130713836,315.83270478248596
