,seed,gamma,width,height,lag_p,pi_rand_perf,pi_star_perf,iteration,epsilon_baseline,pi_b_perf,nb_trajectories,method,hyperparam,method_perf,run_time
346,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,50000,SPIBB,3.0,3.764722847307385,22.96945095062256
347,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,50000,shield-SPIBB,3.0,3.9299898009634813,20.6406888961792
348,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1.0,5.076703035440737,309.617312669754
349,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,6,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1.0,5.256916643645116,310.3609929084778
350,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,500,shielded_baseline,,0.28679274095780494,0.6611630916595459
351,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,500,SPIBB,3.0,-1.2067615669798732,1.804664134979248
352,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,500,shield-SPIBB,3.0,0.3030823431714799,0.27155423164367676
353,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,500,DUIPI_bayesian,1.0,-0.9255737563513355,28.15484595298767
354,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1.0,0.3151028199110798,28.055204153060913
355,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,1000,shielded_baseline,,0.28679274095780494,0.658585786819458
356,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,1000,SPIBB,3.0,-1.0700882691723346,3.326540946960449
357,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,1000,shield-SPIBB,3.0,0.42151691092542026,0.6240901947021484
358,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1.0,-0.7341128021530272,43.91820001602173
359,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1.0,0.47507514909910387,44.279810190200806
360,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,2500,shielded_baseline,,0.28679274095780494,0.6615579128265381
361,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,2500,SPIBB,3.0,-0.6763408887413078,7.176301956176758
362,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,2500,shield-SPIBB,3.0,0.562781588119259,2.180266857147217
363,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1.0,0.513043906003899,77.12879204750061
364,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1.0,1.7726996810276734,77.3650631904602
365,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,5000,shielded_baseline,,0.28679274095780494,0.6615519523620605
366,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,5000,SPIBB,3.0,-0.13390662910909412,10.495229005813599
367,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,5000,shield-SPIBB,3.0,0.7455092641842026,5.0064592361450195
368,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1.0,2.188621889929287,117.78631520271301
369,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1.0,3.36211762002058,116.86129379272461
370,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,10000,shielded_baseline,,0.28679274095780494,0.6668152809143066
371,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,10000,SPIBB,3.0,0.5892008158325723,16.466376781463623
372,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,10000,shield-SPIBB,3.0,1.1574440372876718,9.474400997161865
373,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1.0,3.6831885822440324,168.74079012870789
374,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1.0,4.177405118606236,168.2989740371704
375,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,15000,shielded_baseline,,0.28679274095780494,0.6615450382232666
376,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,15000,SPIBB,3.0,1.3247399831409592,18.992353677749634
377,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,15000,shield-SPIBB,3.0,1.6957786515929283,12.59817910194397
378,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1.0,4.336763359134702,204.20233988761902
379,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1.0,4.712091512124335,206.9026448726654
380,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,20000,shielded_baseline,,0.28679274095780494,0.6623070240020752
381,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,20000,SPIBB,3.0,1.89297553683966,20.51351284980774
382,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,20000,shield-SPIBB,3.0,2.107313971193271,14.840588092803955
383,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1.0,4.608059317660511,230.2634961605072
384,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1.0,4.781674826115701,229.73536491394043
385,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,25000,shielded_baseline,,0.28679274095780494,0.6569490432739258
386,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,25000,SPIBB,3.0,2.3213483051443236,21.305505752563477
387,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,25000,shield-SPIBB,3.0,2.54155378376504,16.43044877052307
388,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1.0,4.765940039559465,253.38763284683228
389,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1.0,4.976511860767261,253.28634881973267
390,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,35000,shielded_baseline,,0.28679274095780494,0.6651179790496826
391,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,35000,SPIBB,3.0,3.1547604988024336,21.937098026275635
392,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,35000,shield-SPIBB,3.0,3.307481564272312,18.738585710525513
393,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1.0,5.039887345049274,284.7586307525635
394,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1.0,5.137555672444904,279.77869725227356
395,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,50000,shielded_baseline,,0.28679274095780494,0.6726460456848145
396,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,50000,SPIBB,3.0,3.822380037455057,23.257471084594727
397,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,50000,shield-SPIBB,3.0,3.9918678463992943,20.90924072265625
398,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1.0,5.252030582347031,311.5296080112457
399,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,7,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1.0,5.317455925931975,311.24940490722656
400,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,500,shielded_baseline,,0.28679274095780494,0.660466194152832
401,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,500,SPIBB,3.0,-1.2567686406509466,1.7768020629882812
402,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,500,shield-SPIBB,3.0,0.3149906860986268,0.26151394844055176
403,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,500,DUIPI_bayesian,1.0,-0.8770755622350547,26.89588975906372
404,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1.0,0.4321904650837221,26.989289045333862
405,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,1000,shielded_baseline,,0.28679274095780494,0.6609399318695068
406,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,1000,SPIBB,3.0,-1.2837305275270154,3.282176971435547
407,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,1000,shield-SPIBB,3.0,0.36080189493421094,0.5871570110321045
408,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1.0,-0.5296749289641214,43.09576487541199
409,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1.0,0.8870946532466357,41.77849984169006
410,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,2500,shielded_baseline,,0.28679274095780494,0.6576869487762451
411,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,2500,SPIBB,3.0,-0.7008521711350783,7.255592346191406
412,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,2500,shield-SPIBB,3.0,0.5389256671584015,2.0975418090820312
413,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1.0,0.5589617155725655,77.62995505332947
414,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1.0,2.1492364149013854,75.93278002738953
415,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,5000,shielded_baseline,,0.28679274095780494,0.6661980152130127
416,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,5000,SPIBB,3.0,-0.06736081946256445,10.589436769485474
417,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,5000,shield-SPIBB,3.0,0.7370081192246325,4.892940998077393
418,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1.0,2.2068090048554008,118.41235995292664
419,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1.0,3.0291346553376153,117.6041316986084
420,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,10000,shielded_baseline,,0.28679274095780494,0.6571221351623535
421,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,10000,SPIBB,3.0,0.6764692854770138,16.552682876586914
422,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,10000,shield-SPIBB,3.0,1.183807842322893,9.748106002807617
423,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1.0,3.6602498018433356,169.59135103225708
424,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1.0,4.22160469155761,168.30555891990662
425,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,15000,shielded_baseline,,0.28679274095780494,0.6602540016174316
426,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,15000,SPIBB,3.0,1.3012627400347245,19.030829191207886
427,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,15000,shield-SPIBB,3.0,1.641647665468548,12.924242973327637
428,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1.0,4.198176373092853,206.98532581329346
429,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1.0,4.503427579277291,207.7242591381073
430,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,20000,shielded_baseline,,0.28679274095780494,0.6610360145568848
431,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,20000,SPIBB,3.0,1.8846975032269553,20.52903127670288
432,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,20000,shield-SPIBB,3.0,2.133881057347285,15.0245521068573
433,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1.0,4.398522567625072,228.36657905578613
434,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1.0,4.785426754815425,227.33840703964233
435,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,25000,shielded_baseline,,0.28679274095780494,0.6706748008728027
436,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,25000,SPIBB,3.0,2.386649259031614,21.37079882621765
437,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,25000,shield-SPIBB,3.0,2.590842839477935,16.79371404647827
438,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1.0,4.71819073281067,249.70341515541077
439,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1.0,4.909685537724831,255.08123898506165
440,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,35000,shielded_baseline,,0.28679274095780494,0.6584250926971436
441,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,35000,SPIBB,3.0,3.0473869739114323,22.666681051254272
442,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,35000,shield-SPIBB,3.0,3.2849723925084153,18.939275979995728
443,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1.0,4.789012964277042,289.7929332256317
444,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1.0,5.08523808445322,286.808393239975
445,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,50000,shielded_baseline,,0.28679274095780494,0.6624269485473633
446,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,50000,SPIBB,3.0,3.782812502111973,23.20917510986328
447,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,50000,shield-SPIBB,3.0,3.958311552475047,20.782897233963013
448,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1.0,5.034911410239779,318.09464383125305
449,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,8,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1.0,5.246444257858462,316.89675784111023
450,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,500,shielded_baseline,,0.28679274095780494,0.6610040664672852
451,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,500,SPIBB,3.0,-1.096201957298447,1.6632699966430664
452,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,500,shield-SPIBB,3.0,0.2914540881762533,0.23743891716003418
453,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,500,DUIPI_bayesian,1.0,-0.8731509206063729,26.041527032852173
454,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1.0,0.37472518262026294,25.894036054611206
455,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,1000,shielded_baseline,,0.28679274095780494,0.660689115524292
456,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,1000,SPIBB,3.0,-1.2401056883736679,2.9283740520477295
457,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,1000,shield-SPIBB,3.0,0.30417224096741763,0.5081379413604736
458,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1.0,-0.9041032268483891,41.9034059047699
459,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1.0,0.40444925038005664,40.999839305877686
460,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,2500,shielded_baseline,,0.28679274095780494,0.6629209518432617
461,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,2500,SPIBB,3.0,-0.8047142847565526,7.23455810546875
462,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,2500,shield-SPIBB,3.0,0.5054451350608402,2.0386927127838135
463,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1.0,0.2575016928616381,79.30334520339966
464,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1.0,1.7650695422560425,76.7945909500122
465,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,5000,shielded_baseline,,0.28679274095780494,0.6616930961608887
466,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,5000,SPIBB,3.0,-0.2925237327066974,10.112838983535767
467,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,5000,shield-SPIBB,3.0,0.6893420744040714,4.839831113815308
468,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1.0,1.8488281621495326,115.45403909683228
469,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1.0,3.0984683507225257,115.07089400291443
470,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,10000,shielded_baseline,,0.28679274095780494,0.6559550762176514
471,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,10000,SPIBB,3.0,0.38980679073171676,16.209259033203125
472,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,10000,shield-SPIBB,3.0,1.104518686654969,9.565171241760254
473,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1.0,3.396844674626695,171.94833707809448
474,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1.0,4.223677787240926,171.70488810539246
475,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,15000,shielded_baseline,,0.28679274095780494,0.6617012023925781
476,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,15000,SPIBB,3.0,1.122161229384796,18.855698347091675
477,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,15000,shield-SPIBB,3.0,1.5572065408400118,12.800899744033813
478,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1.0,4.19047279129907,204.0708360671997
479,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1.0,4.684279866143768,207.7265751361847
480,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,20000,shielded_baseline,,0.28679274095780494,0.6683781147003174
481,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,20000,SPIBB,3.0,1.7160659006956636,20.349663019180298
482,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,20000,shield-SPIBB,3.0,2.0189058686842776,15.05001711845398
483,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1.0,4.415948006721846,227.69256114959717
484,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1.0,4.719931020131438,237.13134002685547
485,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,25000,shielded_baseline,,0.28679274095780494,0.6601448059082031
486,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,25000,SPIBB,3.0,2.1524086532749425,21.010528087615967
487,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,25000,shield-SPIBB,3.0,2.375633442750652,16.456389904022217
488,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1.0,4.6711704595950305,248.31386184692383
489,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1.0,4.925964010844927,247.4963400363922
490,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,35000,shielded_baseline,,0.28679274095780494,0.6662240028381348
491,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,35000,SPIBB,3.0,2.983094607584798,21.94558620452881
492,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,35000,shield-SPIBB,3.0,3.2054349032336606,18.4100182056427
493,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1.0,4.687680341585921,278.1151399612427
494,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1.0,5.103857242494609,277.2322361469269
495,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,50000,shielded_baseline,,0.28679274095780494,0.6690821647644043
496,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,50000,SPIBB,3.0,3.5677158410147194,22.879741191864014
497,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,50000,shield-SPIBB,3.0,3.796360435098321,20.5499529838562
498,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1.0,4.845287906977365,314.08123779296875
499,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,9,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1.0,5.12498624995776,309.9477529525757
500,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,500,shielded_baseline,,0.28679274095780494,0.658268928527832
501,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,500,SPIBB,3.0,-1.2915941019467116,1.803447961807251
502,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,500,shield-SPIBB,3.0,0.29164186328673763,0.2532670497894287
503,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,500,DUIPI_bayesian,1.0,-1.040814942004165,27.419206857681274
504,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1.0,0.26859724006990676,27.30166482925415
505,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,1000,shielded_baseline,,0.28679274095780494,0.658012866973877
506,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,1000,SPIBB,3.0,-1.1939898844529977,3.279371976852417
507,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,1000,shield-SPIBB,3.0,0.35269852792038614,0.5847740173339844
508,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1.0,-0.5996162215837983,44.022643089294434
509,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1.0,0.3915008160484087,43.4251127243042
510,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,2500,shielded_baseline,,0.28679274095780494,0.6579277515411377
511,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,2500,SPIBB,3.0,-0.7373586593711793,7.444243907928467
512,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,2500,shield-SPIBB,3.0,0.5219158769413837,2.129828929901123
513,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1.0,0.14355001986530294,77.14482021331787
514,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1.0,1.8403703793321593,78.19230604171753
515,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,5000,shielded_baseline,,0.28679274095780494,0.6632790565490723
516,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,5000,SPIBB,3.0,-0.11332127365424882,10.90979290008545
517,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,5000,shield-SPIBB,3.0,0.7537849765452804,5.117620944976807
518,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1.0,1.7629299017665272,118.97770071029663
519,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,10,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1.0,3.1206343988117147,116.79695391654968
